timestamp,data_name,max_iter,learning_rate,max_depth,max_leaf_nodes,l2_regularization,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-12 17:07:35,hf_copula_syn_100000,500,0.01,2,31,1.0,0.9072815533980584,0.9921886849689064,0.262954796030871,0.9478374266463812,0.5107844685189018,0.2799265418327384,0.510989010989011,0.1476190476190476,0.9938065414057063,0.2290640394088669,0.3830205936498584,0.1342908005579817,0.6613924050632911,0.3381877022653721,0.992560144625226,0.4475374732334047,0.5793717586066744,0.3137062079299326,0.5609756097560976,0.0812720848056537,0.9975058888734932,0.1419753086419753,0.2847268571713345,0.0736415322588773,0.8674393560987292,0.8954,0.3514273709352964,0.8666287223824249,0.4997142749245033,0.2674177419144827,,
2024-07-12 17:08:36,hf_copula_syn_100000,500,0.01,4,31,0.0,0.9133538633818588,0.989686030638556,0.3175303197353914,0.9499890805852806,0.5605848033494228,0.3353781726656605,0.5128205128205128,0.1904761904761904,0.9920668058455114,0.2777777777777777,0.4347011684770763,0.1738178403251416,0.673469387755102,0.3737864077669903,0.9922124878320122,0.4807492195629553,0.6089955185124735,0.3479396308318703,0.5407407407407407,0.1289752650176678,0.9957045863932382,0.2082738944365192,0.3583591256119693,0.1172906155042116,0.8725882871014684,0.8982666666666667,0.3992475331394866,0.8744361372358992,0.5496615632428754,0.3208810002935812,,
2024-07-12 17:09:37,hf_copula_syn_100000,500,0.01,4,31,1.0,0.9135093493942152,0.9892310025784924,0.3191841234840132,0.9498634625887494,0.5619135436001055,0.3369033483160196,0.5020576131687243,0.1936507936507936,0.9915796798886568,0.279495990836197,0.438201086236032,0.1766983461863847,0.6735294117647059,0.3705501618122977,0.992282019190655,0.4780793319415449,0.6063746884349072,0.3448297877730562,0.5289855072463768,0.1289752650176678,0.9954967437993626,0.2073863636363636,0.3583217218586506,0.1172688009368727,0.8718318367320305,0.8978666666666667,0.400675899696021,0.8742543867253406,0.5508672214842973,0.3222137639444317,,
2024-07-12 17:09:45,hf_copula_syn_100000,100,0.001,2,31,0.0,0.8790666666666667,1.0,0.0,0.935641807989782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7727582044444444,0.8790666666666667,0.1209333333333333,0.8224915253435512,0.0,0.0,,
2024-07-12 17:10:03,hf_copula_syn_100000,100,0.001,2,31,1.0,0.8790666666666667,1.0,0.0,0.935641807989782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7727582044444444,0.8790666666666667,0.1209333333333333,0.8224915253435512,0.0,0.0,,
2024-07-12 17:10:13,hf_copula_syn_100000,100,0.001,4,31,0.0,0.8790666666666667,1.0,0.0,0.935641807989782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7727582044444444,0.8790666666666667,0.1209333333333333,0.8224915253435512,0.0,0.0,,
2024-07-12 17:10:27,hf_copula_syn_100000,100,0.001,4,31,1.0,0.8790666666666667,1.0,0.0,0.935641807989782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7727582044444444,0.8790666666666667,0.1209333333333333,0.8224915253435512,0.0,0.0,,
2024-07-12 17:11:00,hf_copula_syn_100000,500,0.001,2,31,0.0,0.8790666666666667,1.0,0.0,0.935641807989782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7727582044444444,0.8790666666666667,0.1209333333333333,0.8224915253435512,0.0,0.0,,
2024-07-12 17:11:40,hf_copula_syn_100000,500,0.001,2,31,1.0,0.8790666666666667,1.0,0.0,0.935641807989782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7727582044444444,0.8790666666666667,0.1209333333333333,0.8224915253435512,0.0,0.0,,
2024-07-12 17:12:49,hf_copula_syn_100000,500,0.001,4,31,0.0,0.8859772895249614,1.0,0.0644983461962513,0.9395418433146888,0.2539652460401843,0.0705321771496713,1.0,0.0031746031746031,1.0,0.0063291139240506,0.0563436169819011,0.0028581506676744,0.9043478260869564,0.1682847896440129,0.9992351550549298,0.2837653478854025,0.4100683819478423,0.1541831424378312,0.0,0.0,1.0,0.0,0.0,0.0,0.8580922330798586,0.8861333333333333,0.1776001679178478,0.8378768715141879,0.2425136315352156,0.0684748736561854,,
2024-07-12 17:13:38,hf_copula_syn_100000,500,0.001,4,31,1.0,0.8857392355746625,1.0,0.0622932745314222,0.9394079720728102,0.2495862066129101,0.0681345567793798,0.0,0.0,1.0,0.0,0.0,0.0,0.911504424778761,0.1666666666666666,0.9993046864135724,0.2818057455540355,0.4081063354922694,0.1526831298152754,0.0,0.0,1.0,0.0,0.0,0.0,0.8161778196533849,0.8859333333333334,0.1756646276116614,0.8374126313669648,0.2362168957154703,0.0661853626612494,,
2024-07-12 17:13:48,hf_copula_syn_150000,100,0.01,2,31,0.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 17:13:59,hf_copula_syn_150000,100,0.01,2,31,1.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 17:14:29,hf_copula_syn_150000,100,0.01,4,31,0.0,0.9085991932526586,0.9982876712328768,0.245839636913767,0.95133422921866,0.4953974955844856,0.2638851588635179,0.4885177453027139,0.2447698744769874,0.9886279242480503,0.3261324041811847,0.4919210637110795,0.2239859847547313,0.7619047619047619,0.0367816091954023,0.9995376791493296,0.0701754385964912,0.1917409822926493,0.0332250696965319,0.5276073619631901,0.1051344743276283,0.9964486670971312,0.1753312945973496,0.3236682048174069,0.095423600674748,0.8712270449189872,0.8966222222222222,0.3338316851860561,0.8624866073032225,0.4772650869052702,0.2471465169692205,,
2024-07-12 17:14:58,hf_copula_syn_150000,100,0.01,4,31,1.0,0.9084368269098576,0.9983380338436744,0.2443267776096823,0.9512680855147922,0.4938833007646755,0.2623126112310505,0.4885177453027139,0.2447698744769874,0.9886279242480503,0.3261324041811847,0.4919210637110795,0.2239859847547313,0.7837837837837838,0.0333333333333333,0.9996301433194638,0.0639470782800441,0.1825404195714348,0.0301012067151302,0.5276073619631901,0.1051344743276283,0.9964486670971312,0.1753312945973496,0.3236682048174069,0.095423600674748,0.8719297472715247,0.8965333333333333,0.3325001789409944,0.8621874062872532,0.4755730717092878,0.2456379717877053,,
2024-07-12 17:15:49,hf_copula_syn_150000,500,0.01,2,31,0.0,0.9304162724692526,0.990582191780822,0.4436459909228442,0.959557029954142,0.6629236894719676,0.4635039039442047,0.5404624277456648,0.1956066945606694,0.9926197549201634,0.2872503840245776,0.4406393868182405,0.1786880190151268,0.56,0.2091954022988505,0.9933888118354138,0.304602510460251,0.4558644229714428,0.1915158628665507,0.3541364296081277,0.2982885085574572,0.9794760630938104,0.3238221632382216,0.5405242400003746,0.2722644387942945,0.8785738305108348,0.9014222222222222,0.5077083985500097,0.8825540652233878,0.641022884811515,0.433932905534321,,
2024-07-12 17:16:33,hf_copula_syn_150000,500,0.01,2,31,1.0,0.9304195638806112,0.9906325543916196,0.4436459909228442,0.9595824084689124,0.6629405412504944,0.4635296825306434,0.5451895043731778,0.1956066945606694,0.99275900482733,0.2879137798306389,0.4406702933368821,0.1787103822097227,0.5596330275229358,0.2103448275862069,0.9933425797503468,0.3057644110275689,0.4571044450359509,0.1925841683504245,0.3541364296081277,0.2982885085574572,0.9794760630938104,0.3238221632382216,0.5405242400003746,0.2722644387942945,0.8787633937759367,0.9015111111111112,0.5077125274832205,0.8826495752533187,0.6410870170222871,0.4339979128497579,,
2024-07-12 17:17:58,hf_copula_syn_150000,500,0.01,4,31,0.0,0.9356440370476464,0.987006446414182,0.4901664145234493,0.9606391843537082,0.6955554693555149,0.5078344030588943,0.5131004366812227,0.2458158995815899,0.98964909023394,0.3323903818953324,0.4932255887380114,0.2251761411665538,0.4725274725274725,0.2471264367816092,0.9889042995839112,0.3245283018867924,0.4943525016364183,0.2262565023868065,0.4243369734789392,0.3325183374083129,0.9829812747901484,0.3728581220013707,0.571716100172738,0.3055983132101172,0.8811946027773325,0.9031111111111112,0.5485899680203378,0.8879801962692355,0.6746766003876279,0.4775844833500013,,
2024-07-12 17:19:30,hf_copula_syn_150000,500,0.01,4,31,1.0,0.9360309573858208,0.9867546333601934,0.4935703479576399,0.9607237422771404,0.6978773729935683,0.5110525214478804,0.5207877461706784,0.2489539748953975,0.9898347567768288,0.3368719037508846,0.4964104120475421,0.2281662686796762,0.4763948497854077,0.2551724137931034,0.9887193712436432,0.3323353293413174,0.5022886705115296,0.2337869656261138,0.4232558139534884,0.3337408312958435,0.9828429111705562,0.3732057416267942,0.5727257722569226,0.3067233006537623,0.8819729133475237,0.9033777777777776,0.5515896093708903,0.8885597422141516,0.6772045465390638,0.4808835617225058,,
2024-07-12 17:19:35,hf_copula_syn_150000,100,0.001,2,31,0.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 17:19:46,hf_copula_syn_150000,100,0.001,2,31,1.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 17:20:07,hf_copula_syn_150000,100,0.001,4,31,0.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 17:20:20,hf_copula_syn_150000,100,0.001,4,31,1.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 17:21:16,hf_copula_syn_150000,500,0.001,2,31,0.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 17:22:04,hf_copula_syn_150000,500,0.001,2,31,1.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 17:23:23,hf_copula_syn_150000,500,0.001,4,31,0.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-12 17:24:49,hf_copula_syn_150000,500,0.001,4,31,1.0,0.8824888888888889,1.0,0.0,0.9375767305694588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7787866390123457,0.8824888888888889,0.1175111111111111,0.827401047208319,0.0,0.0,,
2024-07-13 16:04:33,hf_copula_syn_300000,100,0.01,2,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-13 16:05:32,hf_copula_syn_300000,100,0.01,2,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-13 16:11:42,hf_copula_syn_300000,100,0.01,4,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-13 16:17:40,hf_copula_syn_300000,100,0.01,4,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-13 16:25:39,hf_copula_syn_300000,500,0.01,2,31,0.0,0.8909718462371413,0.9953377016129032,0.0915413533834586,0.9402675935625178,0.3018518846706548,0.0993494609643159,0.3771626297577855,0.0559835644581407,0.9958191066824612,0.0974955277280858,0.2361133269165586,0.050509966695659,0.43359375,0.0651790957134468,0.9966510381781648,0.113323124042879,0.2548741128681389,0.0589098959051808,0.3937007874015748,0.029940119760479,0.9982229402261712,0.0556483027267668,0.1728783224641802,0.0269930158031316,0.832977532667529,0.8836666666666667,0.1985677718035891,0.8396791966854669,0.2924433965326166,0.0930206978964057,,
2024-07-13 16:37:01,hf_copula_syn_300000,500,0.01,2,31,1.0,0.8909718462371413,0.9953377016129032,0.0915413533834586,0.9402675935625178,0.3018518846706548,0.0993494609643159,0.3771626297577855,0.0559835644581407,0.9958191066824612,0.0974955277280858,0.2361133269165586,0.050509966695659,0.43359375,0.0651790957134468,0.9966510381781648,0.113323124042879,0.2548741128681389,0.0589098959051808,0.3937007874015748,0.029940119760479,0.9982229402261712,0.0556483027267668,0.1728783224641802,0.0269930158031316,0.832977532667529,0.8836666666666667,0.1985677718035891,0.8396791966854669,0.2924433965326166,0.0930206978964057,,
2024-07-13 16:58:17,hf_copula_syn_300000,500,0.01,4,31,0.0,0.8914726932020861,0.9951108870967742,0.0964285714285714,0.9404451430817048,0.3097694646923101,0.1045806180492585,0.3942652329749104,0.0564971751412429,0.996074605718533,0.0988319856244384,0.237224369433295,0.0509878917428306,0.4372623574144487,0.0675278919553728,0.9965817493128856,0.1169888097660223,0.2594167779699243,0.0610448049381753,0.4,0.0395209580838323,0.9977152088622202,0.0719346049046321,0.1985715512077342,0.035652437686469,0.8345317482119498,0.8839333333333333,0.2028668019888766,0.8406367085936688,0.3005984326594931,0.098056249403644,,
2024-07-13 17:09:56,hf_copula_syn_300000,500,0.01,4,31,1.0,0.8914977197814602,0.9951612903225806,0.0966165413533834,0.9404815776311716,0.310079089846023,0.1047884636368722,0.3920863309352518,0.0559835644581407,0.996074605718533,0.0979775280898876,0.2361436149769047,0.0505215013655643,0.4389312977099237,0.0675278919553728,0.996604845601312,0.1170483460559796,0.2594197840103303,0.0610460642477042,0.4036144578313253,0.0401197604790419,0.9977152088622202,0.0729847494553376,0.2000702256855066,0.0361950230281925,0.8346568389297242,0.8839777777777778,0.2030334237576707,0.8406730913893254,0.3008804238336581,0.0982395274697948,,
2024-07-13 17:10:59,hf_copula_syn_300000,100,0.001,2,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-13 17:12:03,hf_copula_syn_300000,100,0.001,2,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-13 17:14:22,hf_copula_syn_300000,100,0.001,4,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-13 17:16:26,hf_copula_syn_300000,100,0.001,4,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-13 17:21:12,hf_copula_syn_300000,500,0.001,2,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-13 17:25:56,hf_copula_syn_300000,500,0.001,2,31,1.0,0.8817777777777778,1.0,0.0,0.9371752479924421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.11822222222222223,0.8263803075631134,0.0,0.0,,
